ID,Fuel_type,Granted_power_MW,latitude,longitude,year,Fuel_consumed_plant_GJ
10049,Oil_thermal,1.6,-28.40067633,-54.96256233,2019,781992.4683
10053,Oil_thermal,2.4,-21.23046044,-50.50778638,2019,436264.7012
10057,Oil_thermal,2.16,-14.45906522,-54.029979,2019,392638.2311
10061,Oil_thermal,1.104,-28.43170411,-53.877979,2019,539574.8032
10065,Oil_thermal,0.00018,-2.42083333,-54.71666667,2019,18.66426533
10069,Oil_thermal,0.266,-18.91314137,-46.96980695,2019,48352.67105
10077,Oil_thermal,1.012,-22.75611111,-45.10916667,2019,183958.2823
10081,Oil_thermal,0.32,-16.65363889,-49.2531111,2019,58168.62683
10085,Oil_thermal,0.36,-16.67583333,-49.26330556,2019,65439.70518
10089,Oil_thermal,0.72,-17.78966664,-50.92019442,2019,130879.4104
10093,Oil_thermal,0.36,-16.65961112,-49.2594722,2019,65439.70518
10097,Oil_thermal,3.12,-27.854843,-54.470729,2019,1524885.313
10101,Oil_thermal,0.32,-16.69766667,-49.3139722,2019,58168.62683
10105,Oil_thermal,0.56,-16.70394444,-49.2683889,2019,101795.0969
10109,Oil_thermal,0.508,-28.65248466,-55.89593955,2019,248282.6087
10113,Oil_thermal,0.36,-16.77025002,-49.35202776,2019,65439.70518
10117,Oil_thermal,0.4,-16.73075001,-49.23422221,2019,72710.78353
10121,Oil_thermal,0.36,-16.68472221,-49.29308331,2019,65439.70518
10125,Oil_thermal,0.32,-17.88713891,-51.71405553,2019,58168.62683
10129,Oil_thermal,0.01,-1.07333333,-61.54611111,2019,1036.90363
10133,Oil_thermal,0.4,-16.70880558,-49.27380553,2019,72710.78353
10137,Oil_thermal,0.56,-16.66366666,-49.29799999,2019,101795.0969
10141,Oil_thermal,0.4,-15.54647222,-47.32477778,2019,72710.78353
10145,Oil_thermal,0.32,-21.78208331,-43.35788885,2019,58168.62683
10149,Oil_thermal,4,-19.94169378,-44.01165197,2019,727107.8353
10153,Oil_thermal,0.56,-16.65922222,-49.18738888,2019,101795.0969
10157,Oil_thermal,0.56,-17.549,-52.54505556,2019,101795.0969
10161,Oil_thermal,0.36,-21.74022222,-43.36905556,2019,65439.70518
10165,Oil_thermal,0.4,-16.33341667,-48.93161111,2019,72710.78353
10169,Oil_thermal,0.168,-21.75855556,-43.34677778,2019,30538.52908
10173,Oil_thermal,0.3472,-21.14972222,-42.42611111,2019,63112.96011
10177,Oil_thermal,0.56,-16.65419444,-49.32988889,2019,101795.0969
10181,Oil_thermal,0.36,-21.75469444,-43.35422222,2019,65439.70518
10185,Oil_thermal,0.36,-16.78683333,-49.27938889,2019,65439.70518
10189,Oil_thermal,3.186,-23.82777778,-46.36166667,2019,579141.3908
10193,Oil_thermal,0.6728,-23.59944444,-46.63694444,2019,122299.5379
10209,Oil_thermal,0.508,-21.76961111,-43.36966667,2019,92342.69509
10213,Oil_thermal,0.208,-19.95575,-47.89625,2019,37809.60744
10217,Oil_thermal,1.694,-8.02027778,-62.87277778,2019,307930.1683
10221,Oil_thermal,0.198,-8.22,-63.18416667,2019,35991.83785
10225,Oil_thermal,0.286,-8.17305555,-62.77916664,2019,51988.21023
10229,Oil_thermal,0.077,-8.02277778,-62.77277778,2019,13996.82583
10233,Oil_thermal,0.742,-8.15888889,-63.32111112,2019,134878.5035
10237,Oil_thermal,0.234,-8.23555552,-63.25250002,2019,42535.80837
10241,Oil_thermal,1.682,-8.435,-63.49583333,2019,305748.8448
10245,Oil_thermal,0.232,-12.85105927,-62.90259268,2019,42172.25445
10249,Oil_thermal,0.662,-13.08583327,-62.27777774,2019,120336.3467
10253,Oil_thermal,0.66,-11.88444444,-65.01916667,2019,119972.7928
10257,Oil_thermal,0.56,-15.56623611,-54.30894444,2019,101795.0969
10261,Oil_thermal,0.1,-23.52972222,-46.66277778,2019,18177.69588
10265,Oil_thermal,0.36,-21.75894444,-43.35011111,2019,65439.70518
10269,Oil_thermal,0.4,-27.59023889,-48.51507778,2019,195498.1171
10273,Oil_thermal,2.916,-22.4475,-47.54833333,2019,530061.612
10277,Oil_thermal,2.6,-27.18344085,-52.23343761,2019,1270737.761
10281,Oil_thermal,0.092,-22.85483333,-47.05111111,2019,16723.48021
10285,Oil_thermal,0.184,-22.85277778,-47.04972222,2019,33446.96043
10289,Oil_thermal,0.0648,-23.30480556,-45.97216667,2019,11779.14693
10293,Oil_thermal,0.0648,-19.98395186,-43.8498016,2019,11779.14693
10297,Oil_thermal,0.56,-16.64302,-49.27479,2019,101795.0969
10301,Oil_thermal,0.092,-22.93086111,-45.46141667,2019,16723.48021
10305,Oil_thermal,0.144,-8.06166667,-34.92027778,2019,17867.62641
10309,Oil_thermal,0.0648,-23.57003333,-48.028425,2019,11779.14693
10313,Oil_thermal,0.46,-22.92051667,-48.46655555,2019,83617.40106
10317,Oil_thermal,0.092,-23.99286111,-46.25772222,2019,16723.48021
10321,Oil_thermal,1.016,-22.75308333,-47.29783333,2019,184685.3902
10325,Oil_thermal,0.184,-22.01486111,-47.87825,2019,33446.96043
10329,Oil_thermal,0.092,-23.26356111,-47.30037222,2019,16723.48021
10333,Oil_thermal,0.256,-16.49865,-49.43028001,2019,46534.90146
10337,Oil_thermal,0.508,-21.75477778,-43.35072222,2019,92342.69509
10341,Oil_thermal,0.1128,-22.72141667,-47.63288889,2019,20504.44096
10345,Oil_thermal,0.084,-21.14133333,-47.98297222,2019,15269.26454
10349,Oil_thermal,0.288,-15.59888889,-56.10027778,2019,52351.76414
10353,Oil_thermal,0.5496,-4.85361111,-43.35333333,2019,56988.22349
10357,Oil_thermal,0.064,-8.1275,-34.91527778,2019,7941.167295
10361,Oil_thermal,0.184,-21.79144444,-48.20263889,2019,33446.96043
10365,Oil_thermal,0.72,-16.74158333,-49.27661111,2019,130879.4104
10369,Oil_thermal,2.4,-7.19925,-48.30195194,2019,248856.8711
10373,Oil_thermal,1.794,-22.925,-43.36111111,2019,326107.8641
10377,Oil_thermal,0.184,-10.91405556,-37.0545,2019,22830.85597
10381,Oil_thermal,0.0416,-23.75966,-46.03011,2019,7561.921487
10389,Oil_thermal,0.44,-22.88925,-43.28780556,2019,79981.86189
10393,Oil_thermal,0.48,-23.19913889,-45.90027778,2019,87252.94024
10397,Oil_thermal,0.184,-21.7675,-41.32361111,2019,33446.96043
10401,Oil_thermal,0.24,-23.03183333,-45.56869444,2019,43626.47012
10405,Oil_thermal,0.208,-23.60444444,-46.61805556,2019,37809.60744
10409,Oil_thermal,0.208,-23.66863889,-46.68097222,2019,37809.60744
10413,Oil_thermal,0.208,-23.515,-46.43555556,2019,37809.60744
10417,Oil_thermal,0.368,-22.85280556,-43.25613888,2019,66893.92085
10421,Oil_thermal,0.1,-23.63675,-46.51897222,2019,18177.69588
10425,Oil_thermal,0.384,-9.64675,-35.71288889,2019,47647.00377
10429,Oil_thermal,0.092,-23.49055556,-46.58,2019,16723.48021
10433,Oil_thermal,0.392,-22.8325,-43.07561111,2019,71256.56786
10437,Oil_thermal,0.368,-22.92016667,-43.21216667,2019,66893.92085
10441,Oil_thermal,0.1,-23.68416667,-46.62363889,2019,18177.69588
10445,Oil_thermal,0.368,-22.95483333,-43.19044444,2019,66893.92085
10449,Oil_thermal,0.06,-31.33138931,-54.10979024,2019,29324.71756
10453,Oil_thermal,0.092,-22.95713889,-46.97697222,2019,16723.48021
10457,Oil_thermal,0.208,-23.58694444,-46.71694444,2019,37809.60744
10461,Oil_thermal,0.184,-22.87933333,-43.40608333,2019,33446.96043
10465,Oil_thermal,0.092,-23.64972222,-46.66638889,2019,16723.48021
10469,Oil_thermal,0.044,-22.39769444,-47.56433333,2019,7998.186189
10473,Oil_thermal,0.144,-30.07005556,-51.23127778,2019,70379.32215
10477,Oil_thermal,0.144,-24.01772222,-46.4555,2019,26175.88207
10481,Oil_thermal,0.184,-22.92319,-43.45026,2019,33446.96043
10485,Oil_thermal,0.0648,-23.44027778,-46.5475,2019,11779.14693
10489,Oil_thermal,0.208,-23.48722222,-46.73166667,2019,37809.60744
10493,Oil_thermal,0.208,-23.485,-46.62361111,2019,37809.60744
10497,Oil_thermal,0.092,-23.53138889,-46.2,2019,16723.48021
10501,Oil_thermal,0.0648,-23.66772222,-46.53977778,2019,11779.14693
10505,Oil_thermal,0.144,-23.65008,-46.64811,2019,26175.88207
10509,Oil_thermal,0.208,-23.61472222,-46.74361111,2019,37809.60744
10513,Oil_thermal,0.616,-15.79213889,-47.90990179,2019,111974.6066
10517,Oil_thermal,0.1344,-23.55166667,-46.65472222,2019,24430.82327
10521,Oil_thermal,0.8,-23.51266667,-46.70527778,2019,145421.5671
10525,Oil_thermal,0.368,-23.01419444,-43.46644444,2019,66893.92085
10529,Oil_thermal,0.484,-12.98997222,-38.45944444,2019,60055.07767
10533,Oil_thermal,0.2912,-23.52111111,-46.66527778,2019,52933.45041
10537,Oil_thermal,0.092,-23.55663889,-46.66227778,2019,16723.48021
10541,Oil_thermal,0.092,-22.92319,-43.45026,2019,16723.48021
10545,Oil_thermal,0.12,-20.36438889,-40.30094444,2019,21813.23506
10549,Oil_thermal,0.32,-23.65008,-46.64811,2019,58168.62683
10553,Oil_thermal,0.144,-23.61,-46.69472222,2019,26175.88207
10557,Oil_thermal,0.0688,-7.12166667,-34.83816667,2019,8536.754843
10561,Oil_thermal,0.184,-22.56997222,-47.422,2019,33446.96043
10565,Oil_thermal,2.4,-23.54722222,-46.63416667,2019,436264.7012
10569,Oil_thermal,0.1876,-23.58277778,-46.68313889,2019,34101.35748
10573,Oil_thermal,0.24,-23.5475,-46.63611111,2019,43626.47012
10577,Oil_thermal,1.6192,-19.92238889,-43.92211111,2019,294333.2517
10581,Oil_thermal,0.144,-21.22982778,-50.44735833,2019,26175.88207
10585,Oil_thermal,0.208,-23.54694444,-46.57722222,2019,37809.60744
10589,Oil_thermal,0.168,-18.57888889,-46.51805556,2019,30538.52908
10597,Oil_thermal,0.208,-23.5725,-46.57027778,2019,37809.60744
10605,Oil_thermal,0.8624,-23.53805556,-46.77666667,2019,156764.4493
10609,Oil_thermal,0.896,-23.49911111,-46.85066667,2019,162872.1551
10613,Oil_thermal,0.72,-22.93183333,-43.32608333,2019,130879.4104
10617,Oil_thermal,0.184,-22.53283333,-43.19308333,2019,33446.96043
10621,Oil_thermal,0.5496,-5.08916667,-42.80194444,2019,68194.77415
10625,Oil_thermal,0.208,-23.52972222,-46.6875,2019,37809.60744
10629,Oil_thermal,0.32,-21.74153574,-43.36321834,2019,58168.62683
10633,Oil_thermal,0.092,-24.08057,-49.30356,2019,16723.48021
10637,Oil_thermal,0.12,-20.30311111,-40.31455556,2019,21813.23506
10641,Oil_thermal,0.24,-7.16427778,-34.86027778,2019,29779.37736
10645,Oil_thermal,0.12,-20.80638889,-49.39083333,2019,21813.23506
10653,Oil_thermal,0.56,-12.93247222,-38.50707778,2019,69485.21384
10657,Oil_thermal,0.52,-22.90666667,-47.08583333,2019,94524.01859
10661,Oil_thermal,0.72,-12.89024444,-38.31338611,2019,89338.13207
10665,Oil_thermal,0.736,-12.93888889,-38.38641111,2019,91323.4239
10669,Oil_thermal,0.184,-21.69891667,-43.42463889,2019,33446.96043
10673,Oil_thermal,0.36,-19.7480555,-47.98055559,2019,65439.70518
10677,Oil_thermal,3.92,-15.65261885,-56.12292242,2019,712565.6786
10681,Oil_thermal,0.648,-23.43889,-46.475836,2019,117791.4693
10685,Oil_thermal,0.0296,-21.67222222,-51.08111111,2019,5380.597981
10689,Oil_thermal,0.24,-22.24111111,-51.42611111,2019,43626.47012
10693,Oil_thermal,0.26,-26.90494195,-48.70266826,2019,127073.7761
10697,Oil_thermal,0.16,-23.51138891,-47.4888889,2019,29084.31341
10701,Oil_thermal,0.4232,-22.31219167,-49.05798889,2019,76928.00898
10705,Oil_thermal,0.0504,-23.61194445,-46.65916666,2019,9161.558725
10709,Oil_thermal,2.16,-8.33805555,-35.02277778,2019,268014.3962
10713,Oil_thermal,2,-10.32666666,-56.97944445,2019,363553.9177
10717,Oil_thermal,3,-7.14003794,-34.99055165,2019,372242.217
10721,Oil_thermal,0.08,-23.49701509,-46.8298032,2019,14542.15671
10725,Oil_thermal,0.256,-23.63297223,-46.71197222,2019,46534.90146
10729,Oil_thermal,1.35,-23.42555558,-46.41416667,2019,245398.8944
10733,Oil_thermal,4.48,-22.78085437,-45.14807569,2019,814360.7756
10737,Oil_thermal,2.4,-16.39805555,-48.965,2019,436264.7012
10741,Oil_thermal,3.036,-12.68462139,-38.30055556,2019,376709.1236
10749,Oil_thermal,0.1,-23.53777779,-46.63416666,2019,18177.69588
10753,Oil_thermal,0.0912,-23.52055557,-46.66583333,2019,16578.05865
10757,Oil_thermal,1.2,-10.67000034,-37.80500011,2019,148896.8868
10761,Oil_thermal,2.25,-23.4330555,-46.32805553,2019,408998.1574
10765,Oil_thermal,0.0176,-30.06476249,-51.22350139,2019,8601.917152
10769,Oil_thermal,5.04,-0.15667598,-50.38664855,2019,522599.4294
10773,Oil_thermal,8.04,-1.51251578,-52.58307508,2019,833670.5183
10777,Oil_thermal,3.8,-0.98596678,-49.94593211,2019,394023.3793
10781,Oil_thermal,1.2,-3.60724188,-55.32992016,2019,124428.4356
10785,Oil_thermal,1.3,-0.16089936,-50.0014821,2019,134797.4719
10789,Oil_thermal,2.4,-1.25324775,-48.55351001,2019,248856.8711
10793,Oil_thermal,2.432,-2.16973152,-56.74221191,2019,252174.9627
10797,Oil_thermal,7.015,-1.40416262,-51.63833053,2019,727387.8962
10801,Oil_thermal,3.2,-6.22873371,-57.76063407,2019,331809.1615
10805,Oil_thermal,21.63,-2.16304346,-56.10055107,2019,2242822.551
10809,Oil_thermal,5.226,-1.54083174,-49.25027579,2019,541885.8369
10813,Oil_thermal,5.48,-2.00250287,-49.86222416,2019,568223.1891
10817,Oil_thermal,8.04,-1.74832844,-52.23833037,2019,833670.5183
10821,Oil_thermal,3.96,-1.79416556,-53.4755554,2019,410613.8374
10825,Oil_thermal,1.6,-0.71848205,-49.18068195,2019,165904.5808
10829,Oil_thermal,15.99,-9.3432816,-50.33387252,2019,1658008.904
10833,Oil_thermal,6.06,-1.72110873,-49.52888922,2019,628363.5996
10837,Oil_thermal,5.24,-2.10444103,-56.48749194,2019,543337.502
10841,Oil_thermal,0.192,-19.80916667,-47.92530544,2019,34901.1761
10845,Oil_thermal,0.22,-23.65388889,-46.71638888,2019,39990.93094
10849,Oil_thermal,5,-23.56500095,-46.63833143,2019,908884.7942
10857,Oil_thermal,0.891,-2.67277786,-65.67416667,2019,92388.11341
10861,Oil_thermal,0.891,-3.86277778,-62.48166667,2019,92388.11341
10865,Oil_thermal,0.891,-1.82611111,-66.59888889,2019,92388.11341
10869,Oil_thermal,1.408,-3.5294557,-64.41118006,2019,145996.0311
10873,Oil_thermal,2.464,-1.87777778,-66.99388889,2019,255493.0544
10877,Oil_thermal,2.816,-6.43944444,-68.24611111,2019,291992.0621
10881,Oil_thermal,3.168,-3.47226134,-66.06544538,2019,328491.0699
10885,Oil_thermal,4.095,-7.05472225,-71.691389,2019,424612.0364
10889,Oil_thermal,4.224,-1.83481271,-65.60696942,2019,437988.0932
10893,Oil_thermal,3.872,-3.23472222,-64.78666667,2019,401489.0854
10897,Oil_thermal,4.224,-2.98611111,-65.15777778,2019,437988.0932
10901,Oil_thermal,4.095,-7.44083333,-70.02972222,2019,424612.0364
10905,Oil_thermal,8.448,-6.66055555,-69.87611111,2019,875976.1864
10909,Oil_thermal,9.531,-4.87722222,-66.89638889,2019,988272.8495
10913,Oil_thermal,29.652,-3.35444444,-64.67027778,2019,3074626.643
10917,Oil_thermal,0.63,-4.04166666,-69.5286111,2019,65324.92867
10921,Oil_thermal,0.891,-2.93083333,-69.69638887,2019,92388.11341
10925,Oil_thermal,0.63,-5.13694389,-72.81111111,2019,65324.92867
10929,Oil_thermal,0.891,-3.05361111,-69.00222222,2019,92388.11341
10933,Oil_thermal,1.408,-3.07861112,-68.06277778,2019,145996.0311
10937,Oil_thermal,3.872,-3.36916667,-68.19111093,2019,401489.0854
10941,Oil_thermal,4.928,-2.8877777,-67.79416658,2019,510986.1087
10945,Oil_thermal,5.984,-2.74222222,-66.76833333,2019,620483.132
10949,Oil_thermal,4.928,-4.49781,-69.4507,2019,510986.1087
10953,Oil_thermal,6.336,-2.52416661,-66.03861108,2019,656982.1398
10957,Oil_thermal,19.062,-4.25749934,-69.93861144,2019,1976545.699
10961,Oil_thermal,10.59,-4.35611111,-70.03527778,2019,1098080.944
10965,Oil_thermal,0.22,-23.59888892,-46.76027775,2019,39990.93094
10969,Oil_thermal,1.088,-22.96649429,-43.18819252,2019,197773.3312
10973,Oil_thermal,0.8,-23.7128376,-46.54705943,2019,145421.5671
10989,Oil_thermal,0.4,-16.67888889,-49.25388888,2019,72710.78353
10993,Oil_thermal,1.32,-10.94666667,-37.075,2019,163786.5755
10997,Oil_thermal,0.504,-10.96888889,-37.05416666,2019,62536.69245
11005,Oil_thermal,0.1344,-29.70388888,-53.80055556,2019,65687.36734
11009,Oil_thermal,1.1144,-23.528838,-46.66322658,2019,202572.2429
11017,Oil_thermal,0.168,-1.45689444,-48.47871111,2019,17419.98098
11021,Oil_thermal,0.0848,-23.21000001,-45.88583332,2019,15414.68611
11025,Oil_thermal,0.10625,-23.20861111,-45.90166666,2019,19313.80188
11033,Oil_thermal,0.8,-18.57500744,-46.5136126,2019,145421.5671
11037,Oil_thermal,1.6,-8.03148929,-34.90254682,2019,198529.1824
11041,Oil_thermal,1.6,-23.63042116,-46.70786582,2019,290843.1341
11045,Oil_thermal,0.24,-27.65083333,-52.24777777,2019,117298.8703
11049,Oil_thermal,0.04,-23.65916666,-46.535,2019,7271.078353
11061,Oil_thermal,0.76,-23.6435602,-46.64273247,2019,138150.4887
11069,Oil_thermal,2.25,-23.53191287,-46.61974485,2019,408998.1574
11073,Oil_thermal,0.3472,-23.30625014,-45.96277647,2019,63112.96011
11077,Oil_thermal,1.8,-23.55805318,-46.6574979,2019,327198.5259
11085,Oil_thermal,1.8248,-19.76894242,-44.11691785,2019,331706.5945
11089,Oil_thermal,0.044,-27.6212164,-52.26137997,2019,21504.79288
11101,Oil_thermal,0.0506,-27.62110933,-52.2613871,2019,24730.51181
11105,Oil_thermal,1.6,-22.86694087,-43.60444087,2019,290843.1341
11109,Oil_thermal,0.6056,-21.38952607,-42.69340124,2019,110084.1263
11117,Oil_thermal,0.8215,-2.76512348,-57.75970602,2019,85181.63318
11121,Oil_thermal,2.103,-2.45623488,-57.10763924,2019,218060.8333
11125,Oil_thermal,0.8215,-2.44408848,-57.28882348,2019,85181.63318
11129,Oil_thermal,10.212,-2.62313763,-60.94733315,2019,1058885.987
11133,Oil_thermal,5.427,-2.91318555,-59.0427175,2019,562727.5998
11137,Oil_thermal,10.614,-3.11449277,-59.01879612,2019,1100569.513
11141,Oil_thermal,5.914,-2.57527146,-57.86419416,2019,613224.8066
11145,Oil_thermal,1.744,-2.79335328,-57.21898529,2019,180835.993
11149,Oil_thermal,7.375,-2.80653741,-57.06510345,2019,764716.4269
11153,Oil_thermal,5.914,-2.96537386,-57.5863244,2019,613224.8066
11157,Oil_thermal,30.388,-3.37707371,-57.72706191,2019,3150942.75
11161,Oil_thermal,5.914,-7.71559029,-66.99410287,2019,613224.8066
11165,Oil_thermal,1.616,-3.69305556,-61.06444444,2019,167563.6266
11169,Oil_thermal,8.349,-5.62138889,-63.18777778,2019,865710.8404
11173,Oil_thermal,1.091,-6.25036111,-64.24633333,2019,113126.186
11177,Oil_thermal,0.8215,-3.54722222,-58.92972222,2019,85181.63318
11181,Oil_thermal,0.8215,-3.27540639,-60.93412139,2019,85181.63318
11185,Oil_thermal,1.1875,-3.18686597,-59.501154,2019,123132.306
11189,Oil_thermal,10.212,-3.43187485,-60.45961901,2019,1058885.987
11193,Oil_thermal,19.697,-7.28121389,-64.77726944,2019,2042389.079
11197,Oil_thermal,1.412,-4.28977,-61.8039825,2019,146410.7925
11201,Oil_thermal,15.801,-3.41094333,-59.9083125,2019,1638411.425
11205,Oil_thermal,15.801,-3.81153095,-60.36110945,2019,1638411.425
11209,Oil_thermal,8.836,-3.19755722,-59.82844599,2019,916208.0472
11213,Oil_thermal,1.45,-3.31227667,-61.11511,2019,150351.0263
11217,Oil_thermal,5.427,-6.524411,-64.385392,2019,562727.5998
11221,Oil_thermal,10.127,-3.89247835,-61.37047689,2019,1050072.306
11225,Oil_thermal,1.412,-3.42044936,-61.36289291,2019,146410.7925
11229,Oil_thermal,18.723,-8.76931107,-67.32919716,2019,1941394.666
11233,Oil_thermal,13.65,-5.8151832,-61.29239035,2019,1415373.455
11237,Oil_thermal,6.175,-7.20932222,-59.89181944,2019,640287.9913
11241,Oil_thermal,21.223,-7.48501389,-63.02585,2019,2200620.573
11245,Oil_thermal,9.218,-3.88630556,-59.07238889,2019,955817.7659
11249,Oil_thermal,10.518,-4.40491667,-59.59077778,2019,1090615.238
11253,Oil_thermal,11.066,-0.12944444,-67.08972222,2019,1147437.557
11257,Oil_thermal,11.066,-3.60569444,-59.13347222,2019,1147437.557
11261,Oil_thermal,1.6,-22.86709078,-43.6044266,2019,290843.1341
11265,Oil_thermal,1.6,-22.86739773,-43.60441946,2019,290843.1341
11269,Oil_thermal,0.728,-23.56748651,-46.59172818,2019,132333.626
11273,Oil_thermal,1.6,-22.86723355,-43.60441946,2019,290843.1341
11277,Oil_thermal,0.32,-23.56611711,-46.69000185,2019,58168.62683
11281,Oil_thermal,1.092,-23.60796962,-46.72539345,2019,198500.439
11285,Oil_thermal,1.2,-23.4966625,-46.84666369,2019,218132.3506
11289,Oil_thermal,0.6056,-21.40824745,-42.6822496,2019,110084.1263
11293,Oil_thermal,2.6,-23.6293577,-46.57944907,2019,472620.093
11297,Oil_thermal,0.675,-23.6836111,-46.55722222,2019,122699.4472
11301,Oil_thermal,0.4,-23.61733023,-46.49617585,2019,72710.78353
11305,Oil_thermal,2.032,-20.31638443,-45.48507894,2019,369370.7803
11309,Oil_thermal,0.364,-23.56756667,-46.59171944,2019,66166.81302
11313,Oil_thermal,1.44,-23.59030953,-46.68225714,2019,261758.8207
11325,Oil_thermal,2.4,-23.4022222,-46.8341667,2019,436264.7012
11329,Oil_thermal,0.2504,-23.615,-46.6922222,2019,45516.95049
11333,Oil_thermal,0.32,-10.9432222,-37.048375,2019,39705.83648
11337,Oil_thermal,0.8,-23.6213889,-46.7866667,2019,145421.5671
11341,Oil_thermal,1.2,-16.0014383,-56.1684722,2019,218132.3506
11345,Oil_thermal,0.1824,-23.4735917,-46.5340028,2019,33156.11729
11357,Oil_thermal,29.52,-0.01428905,-51.18078158,2019,3060939.515
11361,Oil_thermal,24.48,0.03510479,-51.08255073,2019,2538340.086
11365,Oil_thermal,36,-0.01376398,-51.18081887,2019,3732853.067
11369,Oil_thermal,2.4,-23.69111111,-46.54916667,2019,436264.7012
11373,Oil_thermal,0.56,-10.89444444,-37.05944445,2019,69485.21384
11377,Oil_thermal,1.84,-27.58138889,-49.00722222,2019,899291.3386
11381,Oil_thermal,0.136,-19.748161,-47.976036,2019,24721.6664
